,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
3449,89498e35993ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2388406191549 22.00297673492433),22.002976734924328,-102.23884061915493,0.0,0.0,0.0,0.0
3450,894988cb48bffff,1062.8533333333335,1099.8482222222221,1799.5272222222222,90.05633802816901,43.71830985915493,POINT (-102.3525294793318 21.95818437908646),21.958184379086457,-102.35252947933182,1320.7429259259259,18.855295164187517,18.22107170001086,30.85027210612234
3451,89498ea8913ffff,13887.865,11119.549,21060.509,0.0,0.0,POINT (-102.1747751289731 21.74094277496274),21.74094277496274,-102.17477512897311,15355.974333333332,190.62846513860555,238.0872092026538,361.0517392124256
3452,89498eaf3bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2253742714127 21.74552328457707),21.74552328457707,-102.22537427141266,0.0,0.0,0.0,0.0
3453,894988d031bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5651226610618 21.82575190649404),21.825751906494045,-102.56512266106178,0.0,0.0,0.0,0.0
3454,89498eaeb43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3158480454206 21.79494316370955),21.79494316370955,-102.31584804542061,0.0,0.0,0.0,0.0
3455,89498e32c93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1710387860195 21.80421864781174),21.804218647811744,-102.17103878601951,0.0,0.0,0.0,0.0
3456,894988cb40bffff,727.7676875,760.4608125000001,853.63525,880.596610169492,430.232768361582,POINT (-102.3484374402072 21.96641749638798),21.966417496387976,-102.34843744020722,780.62125,13.036992551130618,12.476516560662425,14.634332516157789
3457,894988d1b93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5440071588953 21.87376706833573),21.873767068335727,-102.54400715889527,0.0,0.0,0.0,0.0
3458,894988d90abffff,1169.126090909091,1269.7150909090908,5139.262,5.101694915254237,2.406779661016949,POINT (-102.3449859197579 21.88010735901463),21.88010735901463,-102.34498591975789,2526.034393939394,21.7674151121889,20.04296327697264,88.10515849205396
3459,89498e342c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2160917769826 21.94759663479678),21.947596634796778,-102.2160917769826,0.0,0.0,0.0,0.0
3460,894988d1267ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4783027248503 21.83009869365354),21.83009869365354,-102.47830272485028,0.0,0.0,0.0,0.0
3461,894988c3657ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4862932686085 21.90477039511999),21.904770395119993,-102.48629326860852,0.0,0.0,0.0,0.0
3462,89498e22eabffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1311086422203 21.99318669579197),21.993186695791966,-102.13110864222025,0.0,0.0,0.0,0.0
3463,894988c055bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5636372377097 21.95979730047857),21.959797300478574,-102.56363723770974,0.0,0.0,0.0,0.0
3464,894988c23d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5766035733432 21.92825674703997),21.928256747039974,-102.57660357334323,0.0,0.0,0.0,0.0
3465,89498ea467bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3965102058554 21.69899689139591),21.698996891395907,-102.39651020585539,0.0,0.0,0.0,0.0
3466,89498eaea07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.307646323324 21.78216904617697),21.782169046176968,-102.30764632332402,0.0,0.0,0.0,0.0
3467,89498eae88fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3318293038746 21.7654260882626),21.765426088262604,-102.33182930387461,0.0,0.0,0.0,0.0
3468,89498eadb27ffff,175.37290322580648,216.68703225806453,2566.204741935484,2020.039668949773,997.4540525114151,POINT (-102.237685791651 21.86700147756673),21.867001477566735,-102.23768579165103,986.0882258064516,3.7147834300468796,3.0065128872436007,43.99384104396434
3469,89498e266bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.238476670368 22.0356259961413),22.035625996141295,-102.23847667036797,0.0,0.0,0.0,0.0
3470,894988d828bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3837357613543 21.87670113166469),21.87670113166469,-102.38373576135434,0.0,0.0,0.0,0.0
3471,89498e328a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1736360214954 21.83884369119302),21.838843691193016,-102.17363602149544,0.0,0.0,0.0,0.0
3472,894988d9107ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3625185663304 21.89543954890268),21.895439548902683,-102.3625185663304,0.0,0.0,0.0,0.0
3473,89498ea6b57ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4832867804988 21.72391575993542),21.723915759935423,-102.48328678049884,0.0,0.0,0.0,0.0
3474,894988d8dbbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4758700225104 21.91244412647801),21.912444126478015,-102.47587002251042,0.0,0.0,0.0,0.0
3475,894988c2397ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5862995764794 21.92739284553484),21.92739284553484,-102.58629957647938,0.0,0.0,0.0,0.0
3476,894988d9543ffff,2517.1414,2467.1164,5413.7384,0.0,0.0,POINT (-102.3524271288615 21.87045583283289),21.87045583283289,-102.35242712886152,3465.998733333334,42.29511580463218,43.152721537432924,92.81065642625705
3477,89498eaee2fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.312473318091 21.76712714541613),21.767127145416126,-102.31247331809102,0.0,0.0,0.0,0.0
3478,89498e35437ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1859093450748 21.93109988128806),21.931099881288063,-102.18590934507478,0.0,0.0,0.0,0.0
3479,89498e32c9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1676886257704 21.80563393588158),21.805633935881577,-102.16768862577042,0.0,0.0,0.0,0.0
3480,894988d132bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5025532828214 21.842572143383),21.842572143383002,-102.50255328282137,0.0,0.0,0.0,0.0
3481,89498e208c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.114291475523 22.05873009324597),22.058730093245973,-102.11429147552302,0.0,0.0,0.0,0.0
3482,89498ea8d8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1777568184915 21.71370605094828),21.713706050948275,-102.17775681849155,0.0,0.0,0.0,0.0
3483,89498eaec8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.334410784656 21.74158475494582),21.741584754945816,-102.334410784656,0.0,0.0,0.0,0.0
3484,894988d958fffff,2928.581,3333.241,7075.066,0.0,0.0,POINT (-102.3658337563194 21.86477839047264),21.864778390472644,-102.36583375631943,4445.629333333333,57.14356002811541,50.206253964444294,121.29169738218098
3485,894988da12bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4581987264622 21.83863001039807),21.838630010398074,-102.45819872646221,0.0,0.0,0.0,0.0
3486,89498eaf4cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2179271296478 21.69671165168214),21.696711651682136,-102.21792712964783,0.0,0.0,0.0,0.0
3487,894988c2653ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5511534992342 21.89676175429855),21.896761754298552,-102.55115349923416,0.0,0.0,0.0,0.0
3488,89498ea7353ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3734076135724 21.67630085786805),21.676300857868046,-102.37340761357238,0.0,0.0,0.0,0.0
3489,89498ea0dd3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3357947547904 21.64026966323093),21.64026966323093,-102.3357947547904,0.0,0.0,0.0,0.0
3490,89498ea1e37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2380023066457 21.65898453834133),21.658984538341333,-102.23800230664573,0.0,0.0,0.0,0.0
3491,894988c35abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5433575507142 21.90983343793077),21.909833437930768,-102.54335755071422,0.0,0.0,0.0,0.0
3492,89498e34a77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2571146894289 22.01151071137021),22.01151071137021,-102.25711468942886,0.0,0.0,0.0,0.0
3493,894988c928bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2977917353272 22.04958895538031),22.04958895538031,-102.29779173532722,0.0,0.0,0.0,0.0
3494,89498ea716fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4016917222618 21.6805459479543),21.680545947954304,-102.40169172226182,0.0,0.0,0.0,0.0
3495,89498ea766bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3570068663815 21.65076452648751),21.650764526487507,-102.35700686638145,0.0,0.0,0.0,0.0
3496,89498ead557ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2097481300389 21.77161967900192),21.77161967900192,-102.20974813003895,0.0,0.0,0.0,0.0
3497,894988ca443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4099569949293 21.95989001652173),21.95989001652173,-102.40995699492935,0.0,0.0,0.0,0.0
3498,89498eac60bffff,7763.267,7964.369,13109.168,0.0,0.0,POINT (-102.2361696663883 21.76369211847565),21.763692118475646,-102.23616966638828,9612.267999999998,136.53750150006,133.08990073888668,224.73758378906584
3499,89498e22b57ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1366799757699 22.02981365603838),22.029813656038378,-102.13667997576988,0.0,0.0,0.0,0.0
3500,89498ead8bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2384208976023 21.83095550899409),21.830955508994094,-102.23842089760227,0.0,0.0,0.0,0.0
3501,89498e3754fffff,688.4205,432.047375,5268.37075,239.969262295082,121.16086065573768,POINT (-102.2164582548598 21.88571701469743),21.885717014697427,-102.2164582548598,2129.6128750000003,7.406822701479487,11.801966364368859,90.31853988445252
3502,894988d85a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4425977645293 21.86475947336373),21.864759473363733,-102.44259776452931,0.0,0.0,0.0,0.0
3503,89498ea53cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3451925747708 21.73051519510165),21.730515195101653,-102.34519257477082,0.0,0.0,0.0,0.0
3504,89498e34067ffff,6192.1215,5964.3995,10664.4025,0.0,0.0,POINT (-102.2410632040559 21.95329772333382),21.95329772333382,-102.2410632040559,7606.9745,102.25093860897293,106.15490048173355,182.82564159709244
3505,89498ea695bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5003894200739 21.71339536502439),21.71339536502439,-102.50038942007394,0.0,0.0,0.0,0.0
3506,89498e329b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1948571885173 21.84936672056654),21.849366720566536,-102.19485718851733,0.0,0.0,0.0,0.0
3507,894988d1d7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5585032744216 21.8578481875108),21.857848187510797,-102.55850327442164,0.0,0.0,0.0,0.0
3508,89498e374a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2183187496698 21.86868858212816),21.868688582128165,-102.21831874966983,0.0,0.0,0.0,0.0
3509,894988d858fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4336427284699 21.85880116584445),21.858801165844447,-102.43364272846986,0.0,0.0,0.0,0.0
3510,89498e3681bffff,450.58538888888893,585.9658333333334,1970.2221111111112,228.56487334841958,110.90620483246954,POINT (-102.3070255950483 21.93517227185031),21.935172271850313,-102.30702559504832,1002.2577777777778,10.045530392644277,7.724629937578456,33.77658725396635
3511,89498eacd8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3266635095566 21.8131110123854),21.8131110123854,-102.32666350955658,0.0,0.0,0.0,0.0
3512,894988d196fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5585846437859 21.88709792482796),21.887097924827962,-102.55858464378588,0.0,0.0,0.0,0.0
3513,89498e34537ffff,1086.5366666666669,1341.8516666666667,5003.488666666667,0.0,0.0,POINT (-102.274601320268 21.9391290240736),21.939129024073598,-102.27460132026803,2477.2923333333333,23.004091592235117,18.627087940660488,85.7775225294726
3514,89498e34e83ffff,1766.0798421052634,2073.920210526316,6253.874684210526,0.0,0.0,POINT (-102.2645542599469 21.97262148586807),21.972621485868068,-102.26455425994693,3364.6249122807017,35.55434006833958,30.276865510710657,107.2135688435056
3515,89498e26073ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2489271513948 22.05721468645968),22.05721468645968,-102.24892715139482,0.0,0.0,0.0,0.0
3516,894988c2027ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5900152112829 21.92255986663902),21.922559866639023,-102.59001521128292,0.0,0.0,0.0,0.0
3517,894988c94a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3328331395612 22.02178110042134),22.021781100421343,-102.33283313956117,0.0,0.0,0.0,0.0
3518,894988c347bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5090303356686 21.90162962709061),21.901629627090607,-102.50903033566856,0.0,0.0,0.0,0.0
3519,89498ea4313ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4222375453874 21.72708388852542),21.72708388852542,-102.4222375453874,0.0,0.0,0.0,0.0
3520,89498e2237bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.0968287721714 21.98489703947574),21.984897039475744,-102.09682877217142,0.0,0.0,0.0,0.0
3521,89498e353dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.16317216921 21.96342984275004),21.96342984275004,-102.16317216921001,0.0,0.0,0.0,0.0
3522,894988d9a63ffff,938.411588235294,427.6350588235294,2211.151588235294,553.9166666666666,273.0625,POINT (-102.3502822327234 21.94938211753628),21.949382117536278,-102.35028223272342,1192.399411764706,7.33117996988787,16.087699306291576,37.90697207720242
3523,894988d81afffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4366810312804 21.89003195611526),21.89003195611526,-102.4366810312804,0.0,0.0,0.0,0.0
3524,89498eaee8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3079919421836 21.74952970452059),21.74952970452059,-102.30799194218356,0.0,0.0,0.0,0.0
3525,894988d1d03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5655686521314 21.85159223209118),21.851592232091182,-102.56556865213136,0.0,0.0,0.0,0.0
3526,89498ea4347ffff,11254.015,17961.537,21342.81,0.0,0.0,POINT (-102.4151750377172 21.73333239763994),21.733332397639938,-102.41517503771722,16852.787333333334,307.9243798323361,192.93368877612247,365.8913785122833
3527,89498e2540fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1582806852367 22.09542680393554),22.09542680393554,-102.15828068523672,0.0,0.0,0.0,0.0
3528,89498e36dabffff,214.94406666666666,1189.0445333333332,4361.0974,296.22222222222223,147.85185185185185,POINT (-102.3398201929651 21.92780193136381),21.927801931363806,-102.33982019296506,1921.695333333333,20.384435948866525,3.6849028246844155,74.76466030069773
3529,89498eac16bffff,1064.276,111.27265,5611.0009,0.0,0.0,POINT (-102.2737792888477 21.79975522637745),21.799755226377446,-102.27377928884768,2262.183183333333,1.9076074471550288,18.24546124702131,96.19243455452504
3530,894988d1657ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4756205581441 21.79546296260477),21.795462962604773,-102.4756205581441,0.0,0.0,0.0,0.0
3531,89498e3560fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1531206030344 21.93843782792876),21.938437827928762,-102.15312060303441,0.0,0.0,0.0,0.0
3532,894988ca337ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.423473625421 22.01270685510336),22.012706855103364,-102.42347362542101,0.0,0.0,0.0,0.0
3533,89498e3400bffff,5455.297,5227.575,9927.578,0.0,0.0,POINT (-102.2388245029467 21.94449553645529),21.944495536455292,-102.23882450294674,6870.150000000001,89.61915619481921,93.52311806757983,170.19385918293872
3534,894988c1143ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4961867681079 21.99166365657145),21.99166365657145,-102.49618676810789,0.0,0.0,0.0,0.0
3535,894988d80a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4161515101328 21.87271968224025),21.87271968224025,-102.41615151013285,0.0,0.0,0.0,0.0
3536,89498e35347ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1650317381594 21.97563812786791),21.975638127867914,-102.16503173815943,0.0,0.0,0.0,0.0
3537,89498eac447ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2562631517989 21.75518932969144),21.755189329691436,-102.25626315179893,0.0,0.0,0.0,0.0
3538,89498ea56b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3458967939352 21.69447113542491),21.69447113542491,-102.34589679393517,0.0,0.0,0.0,0.0
3539,894988d892fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4718474051883 21.94993054478775),21.949930544787755,-102.47184740518831,0.0,0.0,0.0,0.0
3540,894988c952fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3492755973457 22.04734402906656),22.047344029066565,-102.34927559734574,0.0,0.0,0.0,0.0
3541,894988d9647ffff,183.81852941176473,300.7724117647059,1460.5578235294117,944.8376175548592,454.0990595611286,POINT (-102.3110695452532 21.86846048242014),21.86846048242014,-102.31106954525319,648.3829215686275,5.156304739584542,3.1513008419496447,25.03913568307438
3542,894988cb043ffff,650.247,3961.73,3749.693,0.0,0.0,POINT (-102.339513362203 21.98969773585959),21.98969773585959,-102.33951336220298,2787.2233333333334,67.91808815209751,11.14753733006463,64.2830227494814
3543,89498e36d3bffff,1157.152,1679.073,5357.584,0.0,0.0,POINT (-102.3360977005723 21.93262749975618),21.932627499756183,-102.33609770057225,2731.2696666666666,28.785259981827846,19.837684935968866,91.84797106169961
3544,89498eaf0dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2127213335204 21.7151520848579),21.715152084857902,-102.21272133352045,0.0,0.0,0.0,0.0
3545,89498e3608bffff,127.58216666666667,440.7037666666666,1065.9481333333333,538.7179248424532,258.4246772095829,POINT (-102.2715874495842 21.87866195709952),21.878661957099524,-102.27158744958416,544.7446888888888,7.555223923242642,2.187210345556679,18.27412753653003
3546,89498e35d93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2414435656144 21.97913176970198),21.979131769701976,-102.24144356561439,0.0,0.0,0.0,0.0
3547,894988da013ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4354219501486 21.81252313032825),21.812523130328252,-102.43542195014864,0.0,0.0,0.0,0.0
3548,89498ea0907ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3414129061315 21.676876438026),21.676876438025996,-102.34141290613152,0.0,0.0,0.0,0.0
3549,894988c16abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4703840608356 21.96356239805908),21.963562398059075,-102.47038406083556,0.0,0.0,0.0,0.0
3550,89498eac067ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2592539772179 21.78640897471627),21.78640897471627,-102.25925397721788,0.0,0.0,0.0,0.0
3551,894988d1e27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5297973985335 21.8570279019254),21.857027901925402,-102.52979739853355,0.0,0.0,0.0,0.0
3552,89498e3524fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1408139047712 21.9631140492441),21.9631140492441,-102.14081390477115,0.0,0.0,0.0,0.0
3553,894988d22c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5701195664291 21.74879690988398),21.74879690988398,-102.57011956642909,0.0,0.0,0.0,0.0
3554,89498ea520fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3329061775718 21.7259748897893),21.725974889789303,-102.33290617757183,0.0,0.0,0.0,0.0
3555,894988d8e43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4150988847498 21.91218596072284),21.912185960722837,-102.41509888474982,0.0,0.0,0.0,0.0
3556,894988da387ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4395585618696 21.83352994644136),21.833529946441356,-102.43955856186965,0.0,0.0,0.0,0.0
3557,894988d9bbbffff,4246.729,4013.706,5330.444,0.0,0.0,POINT (-102.381978054293 21.95222505024179),21.952225050241786,-102.38197805429303,4530.293000000001,68.80914093706605,72.8039807306578,91.38269530781231
3558,89498e35383ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1758423830828 21.9645820351119),21.9645820351119,-102.17584238308284,0.0,0.0,0.0,0.0
3559,89498ea53dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3455609732599 21.72710933246004),21.727109332460042,-102.34556097325986,0.0,0.0,0.0,0.0
3560,89498e37127ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2324821790179 21.91468391853326),21.914683918533264,-102.2324821790179,0.0,0.0,0.0,0.0
3561,89498ea53abffff,7580.86575,15434.80525,17669.66075,0.0,0.0,POINT (-102.3604604365986 21.73704109553532),21.737041095535318,-102.36046043659859,13561.77725,264.6072457184001,129.96289708731206,302.9205868234729
3562,89498eade13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2112393707008 21.81646005998582),21.81646005998582,-102.21123937070081,0.0,0.0,0.0,0.0
3563,894988dacdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4682509113776 21.83436470487965),21.83436470487965,-102.46825091137762,0.0,0.0,0.0,0.0
3564,89498ea4a9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4412808846639 21.75801357881532),21.75801357881532,-102.44128088466393,0.0,0.0,0.0,0.0
3565,89498eae6c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2625631229798 21.69730076641359),21.697300766413594,-102.26256312297977,0.0,0.0,0.0,0.0
3566,894988d1307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5032826517644 21.83575694603317),21.835756946033168,-102.50328265176441,0.0,0.0,0.0,0.0
3567,89498e2759bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2093878504904 22.03814900391231),22.03814900391231,-102.2093878504904,0.0,0.0,0.0,0.0
3568,89498eae187ffff,4978.486,5137.261,16465.178,0.0,0.0,POINT (-102.3169041285696 21.7262583667344),21.7262583667344,-102.31690412856958,8860.308333333334,88.07085426274195,85.34888824124393,282.2714851451201
3569,89498e36d6bffff,261.90087878787875,1506.3153636363636,1816.8540909090907,443.52998613037437,210.9370319001387,POINT (-102.3260373566457 21.93688314073782),21.936883140737816,-102.32603735664566,1195.0234444444443,25.823582034190455,4.48990894700723,31.147316022511024
3570,89498ea0a47ffff,3199.908,11599.223,18450.3318,0.0,0.0,POINT (-102.287472080038 21.67375455458728),21.673754554587276,-102.28747208003797,11083.154266666666,198.85177692821998,54.8577600246867,316.30405444789216
3571,894988cb203ffff,1552.641,4854.399,4642.362,0.0,0.0,POINT (-102.3257238245828 21.9987785216639),21.998778521663905,-102.32572382458275,3683.1340000000005,83.22159743532599,26.617767567845572,79.58653203270988
3572,89498ea4dcfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4810972899506 21.74435711522959),21.74435711522959,-102.48109728995057,0.0,0.0,0.0,0.0
3573,894988d9eabffff,3477.75375,3540.3555,6320.635,0.0,0.0,POINT (-102.3632919998851 21.91786865362283),21.917868653622833,-102.36329199988506,4446.248083333333,60.694236340882206,59.62102055510791,108.35807718023007
3574,894988d101bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4998640816017 21.80793477941106),21.80793477941106,-102.49986408160167,0.0,0.0,0.0,0.0
3575,89498e36babffff,1441.25,2234.245,3224.19,0.0,0.0,POINT (-102.3137577152116 21.96157879460499),21.961578794604993,-102.31375771521162,2299.895,38.30287497214174,24.70813118239015,55.27403953300989
3576,89498ead127ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2220340816266 21.80540039503656),21.805400395036564,-102.22203408162663,0.0,0.0,0.0,0.0
3577,89498eaed13ffff,4017.1836,12407.0096,14105.9786,0.0,0.0,POINT (-102.3519225777074 21.75691052885704),21.756910528857038,-102.35192257770738,10176.723933333333,212.700101146903,68.86875932180143,241.82644905796232
3578,89498eae6a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2778189343021 21.70383225241854),21.703832252418543,-102.27781893430206,0.0,0.0,0.0,0.0
3579,89498e352c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1452907817831 21.95148322038165),21.951483220381647,-102.14529078178306,0.0,0.0,0.0,0.0
3580,894988c045bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5427075764015 21.94590186437539),21.945901864375394,-102.54270757640154,0.0,0.0,0.0,0.0
3581,89498ea1e27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2376313593668 21.66238922792911),21.662389227929115,-102.23763135936682,0.0,0.0,0.0,0.0
