,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
135,894994330cbffff,818.6746969696969,777.3629090909094,4307.057090909089,549.5714285714288,273.0000000000001,POINT (-98.08561910351273 19.03948405886274),19.039484058862737,-98.08561910351273,1967.698232323232,13.326754368876058,14.034984776014415,73.83821794430216
136,894994af667ffff,494.56507692307696,538.7162692307692,1920.9156923076919,606.3360207719967,284.88322098570376,POINT (-98.23300276565033 18.97595471177335),18.97595471177335,-98.23300276565033,984.7323461538459,9.23550546417461,8.47859760544268,32.93130054872524
137,8949943015bffff,2047.30125,1858.51925,3527.18025,0.0,0.0,POINT (-98.13749121238628 19.10975671341896),19.109756713418964,-98.13749121238628,2477.6669166666666,31.861604464178566,35.09799677701393,60.46836587749224
138,894994aeb57ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.34617988758266 19.04949803165649),19.049498031656487,-98.34617988758266,0.0,0.0,0.0,0.0
139,894994375cfffff,1520.367,1697.257,3985.371,0.0,0.0,POINT (-98.24870243482277 19.13052957725472),19.130529577254723,-98.24870243482277,2400.9983333333334,29.096998165640912,26.064476864788876,68.32337864943169
140,89499431537ffff,4095.846,894.111,7902.745,19.36111111111111,9.25,POINT (-98.0959273772454 19.09835734491985),19.098357344919847,-98.0959273772454,4297.567333333333,15.328230272068025,70.21731154960484,135.4810478133411
141,894994321b7ffff,166.53808695652174,166.05678260869564,667.5015217391305,1142.532467532467,542.7402597402598,POINT (-98.19158314127419 19.05289885061933),19.05289885061933,-98.1915831412742,333.36546376811594,2.8468015739263106,2.8550528356537987,11.443340963452203
142,894994ac2a3ffff,377.0117941176471,264.9116470588236,272.3313235294118,220.79694250581585,110.39847125290792,POINT (-98.27655009794836 19.04016995128824),19.040169951288238,-98.27655009794836,304.75158823529415,4.541524181975683,6.463317860445511,4.668723723738866
143,894994ad933ffff,1118.19305,1943.3321,3728.95205,0.0,0.0,POINT (-98.28603682008652 19.10575663682933),19.105756636829334,-98.28603682008652,2263.4923999999996,33.315597195316386,19.16979050590595,63.92744938368963
144,89499404b0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02218046469909 19.07488079586457),19.074880795864573,-98.02218046469909,0.0,0.0,0.0,0.0
145,894994aec7bffff,2354.241666666667,2354.241666666667,5469.986666666667,0.0,0.0,POINT (-98.35167761779466 19.00933517788953),19.00933517788953,-98.35167761779466,3392.8233333333337,40.3600429731475,40.3600429731475,93.77495099803991
146,894994ad333ffff,144.961,339.1784117647059,762.0601764705883,709.75,331.70238095238096,POINT (-98.22708936462905 19.06360432311671),19.063604323116706,-98.22708936462905,415.39986274509806,5.814719647609434,2.485145120090518,13.064411315948437
147,894994a0c6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.34439201656129 18.90495838583025),18.90495838583025,-98.34439201656129,0.0,0.0,0.0,0.0
148,894994a144fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.24070799291948 18.85288569728088),18.852885697280882,-98.24070799291948,0.0,0.0,0.0,0.0
149,8949943ac2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04039737060427 19.14313086842808),19.143130868428084,-98.04039737060427,0.0,0.0,0.0,0.0
150,894994aac83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.22539787820043 18.89703140539483),18.897031405394827,-98.22539787820043,0.0,0.0,0.0,0.0
151,894994aec17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.36193413439518 19.00196359138894),19.001963591388943,-98.36193413439518,0.0,0.0,0.0,0.0
152,894994aa457ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.17916766431419 18.85292043494315),18.852920434943155,-98.17916766431419,0.0,0.0,0.0,0.0
153,894995db273ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.36499266585083 19.09232600469407),19.092326004694073,-98.36499266585083,0.0,0.0,0.0,0.0
154,89499423617ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05489118783251 19.19399868521339),19.193998685213387,-98.05489118783251,0.0,0.0,0.0,0.0
155,8949943a94bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.04227447438048 19.17390975004011),19.173909750040114,-98.04227447438048,0.0,0.0,0.0,0.0
156,894994ae0b7ffff,368.01444444444445,611.772,8225.810444444445,189.11965811965814,88.48717948717947,POINT (-98.33196609372446 18.97321616442049),18.97321616442049,-98.33196609372446,3068.532296296297,10.487939517580703,6.309071410475466,141.01953411469793
157,89499431a53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.06888586719525 19.15988800854253),19.159888008542527,-98.06888586719525,0.0,0.0,0.0,0.0
158,894994acdd7ffff,2211.6814,1881.9744,4498.8102,0.0,0.0,POINT (-98.3471558616632 19.06489269502104),19.06489269502104,-98.3471558616632,2864.1553333333336,32.26370883406765,37.9160549279114,77.1255455932523
159,894994ae613ffff,2358.273,1991.793,8887.337,0.0,0.0,POINT (-98.30018019428142 18.95785350831172),18.957853508311718,-98.30018019428142,4412.467666666666,34.14638871269136,40.42915430902951,152.3604429891481
160,8949943366bffff,1189.933,1041.47,2735.134,0.0,0.0,POINT (-98.06695744308428 19.04080955664332),19.040809556643318,-98.06695744308428,1655.5123333333333,17.85448560799575,20.399667415268038,46.88988702405239
161,894994ac283ffff,992.8118421052633,564.0721578947367,1357.6161578947367,211.58457211731613,103.12454801124946,POINT (-98.27139704219331 19.03281104711446),19.032811047114464,-98.27139704219331,971.5000526315789,9.670195228861784,17.020312391443028,23.274350823657002
162,894994ad80fffff,783.0344285714285,366.29585714285713,1820.2358571428572,205.14179104477614,98.05223880597015,POINT (-98.2603061850559 19.09103782379827),19.091037823798274,-98.2603061850559,989.855380952381,6.2796087353698224,13.423984306311027,31.2052914769652
163,89499430357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.1206904371973 19.119783874785),19.119783874785004,-98.1206904371973,0.0,0.0,0.0,0.0
164,8949943703bffff,211.663625,457.2515625000001,1155.58125,292.31515151515157,141.52727272727273,POINT (-98.2337826922376 19.14927157076341),19.149271570763414,-98.2337826922376,608.1654791666666,7.838911770756546,3.6286644322915773,19.810756715982922
165,894994acecbffff,152.47677272727267,221.3943636363636,1659.5451363636369,981.1431431431427,462.07207207207193,POINT (-98.29808860997528 19.062914614815),19.062914614815,-98.29808860997528,677.8054242424244,3.7954837674026436,2.6139920921512174,28.45048321413377
166,89499431e23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.08615605349408 19.14652219599626),19.14652219599626,-98.08615605349408,0.0,0.0,0.0,0.0
167,894994ad1a3ffff,627.57284,714.8252,2366.2054,428.236607142857,204.6875,POINT (-98.25368394597116 19.04954666322629),19.04954666322629,-98.25368394597116,1236.2011466666665,12.254636471173132,10.758821895732972,40.565143748607085
168,894994a8d23ffff,167.3591,417.3502,759.411,1064.2369986844799,509.9550430259367,POINT (-98.21667952023837 18.98264939121642),18.982649391216423,-98.21667952023837,448.0401,7.15486105158492,2.869127907973462,13.018995045516105
169,89499433493ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10192774392229 19.01073239641573),19.010732396415733,-98.10192774392229,0.0,0.0,0.0,0.0
170,894994aebd3ffff,2011.833,350.926,3556.95,34.49645390070922,16.70921985815603,POINT (-98.34755462768523 19.0394569078119),19.0394569078119,-98.34755462768523,1973.2363333333333,6.016114930311498,34.4899453120982,60.97872486328024
171,894994ae9a3ffff,634.8878,189.992,8450.960533333335,277.72194211017734,128.25564892623714,POINT (-98.38447146773342 19.0400927820485),19.0400927820485,-98.38447146773342,3091.9467777777786,3.257135999725703,10.884226226191904,144.87940431902993
172,8949943266bffff,640.7544117647059,243.1206764705883,3191.5021176470595,1177.9156985709888,561.2740824509096,POINT (-98.13227976049548 19.03616155735199),19.03616155735199,-98.13227976049548,1358.4590686274512,4.167949743199813,10.984800736567276,54.713653420086395
173,894994ad3afffff,97.3275,75.752625,401.34458333333333,810.4,373.0,POINT (-98.2303561678787 19.06226563319417),19.06226563319417,-98.2303561678787,191.47490277777777,1.2986683753064407,1.6685381700982325,6.880468075865892
174,894994ad207ffff,43.34277777777778,110.32777777777778,305.79455555555563,844.6892497200447,395.6883165360209,POINT (-98.20464821191852 19.0475464788065),19.047546478806495,-98.20464821191852,153.15503703703706,1.891408989692921,0.7430487695698305,5.242402077035464
175,894994aab43ffff,2358.4024,2099.0044,4168.7436,0.0,0.0,POINT (-98.20543122491536 18.95255130116954),18.952551301169542,-98.20543122491536,2875.383466666666,35.98437194630642,40.43137268347876,71.46703468138725
176,8949943147bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.06091255588579 19.08428171165387),19.084281711653873,-98.06091255588579,0.0,0.0,0.0,0.0
177,8949943038bffff,1779.138,1590.356,4425.539,0.0,0.0,POINT (-98.12768908943235 19.11376608480029),19.113766084800293,-98.12768908943235,2598.344333333333,27.264336287737223,30.500728600572593,75.8694176338482
178,894994a1837ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.29171417118 18.92976187532428),18.92976187532428,-98.29171417118,0.0,0.0,0.0,0.0
179,894994af18fffff,460.94734210526315,2142.247657894736,4345.611710526314,6.428571428571429,2.714285714285713,POINT (-98.27737497611447 18.98931475192179),18.98931475192179,-98.27737497611447,2316.268903508771,36.72571459249346,7.902270526911302,74.49918071910842
180,894994302afffff,1720.8813333333335,1290.9243333333334,5870.837333333333,0.0,0.0,POINT (-98.11601134079154 19.10907543556768),19.109075435567682,-98.11601134079154,2960.881,22.131016669238196,29.50200293726035,100.6469515923494
181,894994ac4cfffff,1564.0424,959.8244,3839.9464,224.85252808988764,110.66748595505618,POINT (-98.28767933765282 19.0040292579918),19.004029257991803,-98.28767933765282,2121.2710666666667,16.454790763059094,26.813227957689737,65.83028578285987
182,894994aa32fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.18344524609493 18.91109184065057),18.911091840650567,-98.18344524609493,0.0,0.0,0.0,0.0
183,8949943ac13ffff,9224.591333333332,9751.757,11334.691333333334,0.0,0.0,POINT (-98.03899334768448 19.13108719839916),19.13108719839916,-98.03899334768448,10103.679888888888,167.1796643294303,158.142177115656,194.31676695639254
184,894994ad077ffff,129.39321052631578,92.45757894736843,1485.0422105263158,964.6371168185583,445.2275614471142,POINT (-98.22378433756165 19.04286130853266),19.04286130853266,-98.22378433756165,568.9643333333333,1.5850504696879606,2.2182580536304157,25.458884821558275
185,89499423683ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.05582250424089 19.18730819278427),19.18730819278427,-98.0558225042409,0.0,0.0,0.0,0.0
186,89499406973ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.07393987690331 19.01272439996966),19.01272439996966,-98.07393987690331,0.0,0.0,0.0,0.0
187,894995d9437ffff,1353.6536666666668,1383.1716666666664,5548.529666666666,289.8,139.0909090909091,POINT (-98.37394660438351 19.11709135838808),19.11709135838808,-98.3739466043835,2761.785,23.71246278422565,23.206419685358846,95.12145628682289
188,8949943745bffff,1843.573875,1109.7025833333337,5278.461208333335,631.6,308.4,POINT (-98.22251475350507 19.11915048049839),19.119150480498394,-98.22251475350507,2743.912555555556,19.024233826495923,31.60538778694005,90.49152608961504
189,89499436037ffff,846.6965,500.09066666666666,2576.4875,112.13793103448276,54.03125,POINT (-98.30529143255485 19.14524749790921),19.145247497909207,-98.30529143255485,1307.7582222222222,8.573325790174463,14.51537775796746,44.17012394781506
190,894994ac5cbffff,762.8596,1007.9862,2514.7786,88.19277108433735,44.27710843373494,POINT (-98.3045189022796 19.01606396333079),19.016063963330794,-98.3045189022796,1428.5414666666668,17.2804546467573,13.078116267507843,43.11221477430526
191,894994ae437ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.33099271333477 18.95782727232212),18.957827272322124,-98.33099271333477,0.0,0.0,0.0,0.0
192,894994aeb17ffff,1240.5306666666665,1290.3474166666665,5064.746333333332,284.01951219512193,134.57560975609758,POINT (-98.35552356319165 19.04882119523586),19.048821195235856,-98.35552356319165,2531.8748055555548,22.12112627362237,21.26709068362734,86.82769596498143
193,894995db203ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.36871902878339 19.08763675364774),19.087636753647736,-98.36871902878339,0.0,0.0,0.0,0.0
194,894994ad14bffff,186.55272,462.62876,645.561,709.3746320346318,327.15874458874464,POINT (-98.23173925940242 19.05222802949326),19.052228029493264,-98.23173925940242,431.5808266666667,7.931095986696611,3.1981745555536505,11.067202688107525
195,894994ac467ffff,961.201,951.074,3743.6786,132.08636363636361,65.14431818181819,POINT (-98.2919137558996 19.01807910841035),19.01807910841035,-98.2919137558996,1885.3178666666665,16.304777905401927,16.478390564193997,64.17991462515643
196,894994af077ffff,360.123,637.2814615384616,1796.121,513.7411727440423,243.88589315992468,POINT (-98.25309369603968 18.98665070521862),18.986650705218615,-98.25309369603968,931.175153846154,10.925262065427672,6.1737840942209115,30.79187738938129
197,894994aae73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.1946502782626 18.9191135918852),18.9191135918852,-98.1946502782626,0.0,0.0,0.0,0.0
198,8949943a9abffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.06095327699008 19.17259291125427),19.172592911254274,-98.06095327699008,0.0,0.0,0.0,0.0
199,89499436333ffff,916.7973333333334,1155.8461666666667,2014.4333333333334,400.2115384615385,192.40384615384613,POINT (-98.29926355524275 19.16667362254764),19.166673622547638,-98.29926355524275,1362.3589444444444,19.815298326218763,15.717154400461734,34.53452423811238
200,894994aee1bffff,654.790375,654.790375,2529.523875,147.07368421052635,70.61052631578947,POINT (-98.33299670643841 19.01068969455352),19.010689694553523,-98.33299670643841,1279.7015416666666,11.225426874217826,11.225426874217826,43.36500102861257
201,894994a1947ffff,3617.698363636364,740.3203636363637,8450.172363636362,44.31558935361217,20.486692015209126,POINT (-98.29640575230037 18.9404618534375),18.940461853437505,-98.29640575230037,4269.39703030303,12.691713902322327,62.02016704044785,144.86589229802956
202,894994ae533ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.34783411372199 18.969855405152),18.969855405152,-98.34783411372199,0.0,0.0,0.0,0.0
203,894994a189bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.28467848242738 18.91371295631489),18.913712956314892,-98.28467848242738,0.0,0.0,0.0,0.0
204,8949943000fffff,978.9657619047618,398.91838095238097,5554.84280952381,847.935483870968,414.7741935483872,POINT (-98.12954360072442 19.10038519385763),19.10038519385763,-98.12954360072442,2310.9089841269843,6.838874371301382,16.7829415217425,95.22968592213076
205,894994ac303ffff,355.6135,1091.853,3215.0625,43.76140350877193,21.712280701754388,POINT (-98.28685840245065 19.05488850468815),19.054888504688147,-98.28685840245065,1554.1763333333336,18.718228729149168,6.096475287582932,55.117561845330954
206,894994af1cbffff,592.1139583333332,613.9150833333332,3018.3199166666673,395.34694598439864,190.36461757346802,POINT (-98.26523382042853 18.9879830783902),18.9879830783902,-98.26523382042853,1408.1163194444446,10.524679558610913,10.150931037241488,51.74469693073438
207,894994af69bffff,198.52768181818183,129.8993181818182,2533.888363636364,1272.6375,622.9583333333334,POINT (-98.23576650922489 18.95588511509993),18.955885115099928,-98.23576650922489,954.1051212121214,2.2269345319267315,3.4034678270247696,43.439823826719305
208,894994aab5bffff,2804.5075,3188.5985,3545.5975,0.0,0.0,POINT (-98.20262871408823 18.95054547304399),18.950545473043988,-98.20262871408823,3179.567833333333,54.663875126433624,48.079194596355286,60.78410279268313
209,894994ad3cfffff,113.06448,142.89908,197.66464,891.7767857142856,410.19642857142867,POINT (-98.21586775205708 19.05557538716963),19.055575387169633,-98.21586775205708,151.2094,2.44979650614596,1.9383257616018925,3.3886722326035894
210,894994a9b83ffff,5178.0955,4870.3135,8172.3645,0.0,0.0,POINT (-98.12431622877118 19.00472113352848),19.004721133528477,-98.12431622877118,6073.591166666666,83.49442834856251,88.77090226466201,140.1032812741081
211,894994a94b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10324956851194 18.91243327732104),18.91243327732104,-98.10324956851194,0.0,0.0,0.0,0.0
212,894994ac853ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.3172873875322 19.08030743056517),19.080307430565167,-98.3172873875322,0.0,0.0,0.0,0.0
213,894994aa2cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.15356658295276 18.88234595795828),18.882345957958282,-98.15356658295276,0.0,0.0,0.0,0.0
214,894994a1ac7ffff,4154.9905,3642.5085,8019.0495,0.0,0.0,POINT (-98.25811104997427 18.92777894596733),18.92777894596733,-98.25811104997427,5272.182833333333,62.44550067716994,71.23125782174144,137.47491899675987
215,894994a8e63ffff,333.56483333333335,762.6688333333333,3255.64375,267.6839916839917,130.34615384615384,POINT (-98.16487757293989 18.97864224240458),18.978642242404582,-98.16487757293989,1450.6258055555556,13.074845850976894,5.718483025035288,55.813268245015514
216,894994a154fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.26032149529327 18.86691392345334),18.86691392345334,-98.26032149529327,0.0,0.0,0.0,0.0
217,8949943ac03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.03852750860418 19.13443165468363),19.134431654683627,-98.03852750860418,0.0,0.0,0.0,0.0
218,894994acc67ffff,354.90330769230764,488.089,2162.7401538461545,454.4608294930873,217.7050691244239,POINT (-98.32800849145825 19.06959136276967),19.069591362769668,-98.32800849145825,1001.9108205128208,8.367574702988119,6.084300075299714,37.07702857564853
219,894994a815bffff,623.0431666666667,230.51508333333334,268.84516666666667,202.02597402597408,97.35064935064933,POINT (-98.160171592475 18.94587047788937),18.945870477889372,-98.160171592475,374.1344722222222,3.9518452166658093,10.681167246689867,4.608958644060048
220,894994a0563ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.33122431970797 18.86617516823533),18.866175168235326,-98.33122431970797,0.0,0.0,0.0,0.0
221,8949943a1a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.03105582070938 19.12171278384391),19.12171278384391,-98.03105582070938,0.0,0.0,0.0,0.0
222,8949943aebbffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.02219099212012 19.1411025430001),19.141102543000102,-98.02219099212012,0.0,0.0,0.0,0.0
223,894994a1a1bffff,4342.015888888889,3876.798555555556,7912.966666666666,0.0,0.0,POINT (-98.25765111135885 18.9311237517427),18.931123751742696,-98.25765111135885,5377.260370370371,66.46206229201549,74.43753559666196,135.65628339419288
224,894994a9a23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.10565613926452 19.00605223370805),19.006052233708054,-98.10565613926452,0.0,0.0,0.0,0.0
225,894994a1d0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.30568704815713 18.91770865282834),18.917708652828342,-98.30568704815713,0.0,0.0,0.0,0.0
